productName,rating,reviewText
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",1,phone major touch glitches trying least 34 times got phone recently excitement receiving new phone vanished touch started acting phone shudders starts operating without even touching camera features quite good phone made stable first disappointed dont buy flash sale testing process still going
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",1, camera good bad performance battery charging slow dont like product
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",1, ok google feature supporteingshowing language ia supported access voice match setting languagesso u cant use ok google
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",1, lot issues phone software loads unwanted stuff phone screen bright night even lowest setting work well google assistant work voice activation assistant work xiaomi answer point getting phone struggling better phones available
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",1,reason bought supports dual app asas realme clone supports phonepe many sobefore buying guessed could battery issue facing redmi 4000mah enough run fhd mobilesmoothly day redmi note 7snow camera sound display charging speed goodmy old realme 1 good battery life thisi hope got little idea redmi note 8you buy love redmi one word also love mobile comes full loaded features prices
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",1, purchased product first flash sale got completely diffractive phone switch phone found touch screen working fail move next pages activating phone functions dont expect redmi amazon
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",1,happy bought first sale happiness ruined amazon delivered faulty product whenever try turn mobile sleep always take 5 8 seconds turn screen matter whether trying fingerprint sensordouble tap method pressing right side button tried replace product amazon checked phone terrible blancco app said fault mobile didnt replaced pathetic dont purchase mobile
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",1,two years old motorola g5 better downloading speed redmi note 8 using jio network phoneeven complaining 2 times mobile expert came house made fake report phone oknever buyredmi phone life installing cheap components mobiles
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",1,buying redmi note 8 amazon front camera lower level
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",1,serious pblm phone upi supported u cant use upi paymnt facility phone function rltd upi xiaomi claims fast chrging fast charging takes arround thn 2 hrs 10 watt chrging compare side side 10 watt 10 watt 18 watt fakes 18 watt charging compete real one major con upi another one 18 watt fast charging battery ok ok great
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",1, pooor performance signals camera quality nice oral phon verry bad worst mobile ever seen
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",1, received box soon opened noticed big scratch corner dont know blame traces glue also visible
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",1, camera quality way worst jio video calling instagramwere family used many mi device best horrible feel like throwing device manufacturer facei cant return device coz used things days later return period got regret buying device real n oppo n vivo offering many good deal price way loyal mi without thinking twice got thisbut regret buying
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",1,heating problemworst quality camera battery drains early takes long time full charging almost 2 hours worst phone worst quality heating problem
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",1,keyboard response time vry badi use redmi note 8 many days face typing speed problem main jab type karta hu tho ye wo word type hi nhi karta whatsapp mai send button par 34bar click karu kabhi kabhi tho bhi send nhi hota
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",1, touch problems back button working properly
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",1, worst mobile keyboard response slowfront camera issue moving like slow motion call quality worst couldnt even hear anything calls
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",2,redmi prominent smartphone brand given quality product pocketfriendly price range lot expectation xiaomi used almost 4 smartphone last 2 years truely disappointed note 8i wont use complex word would like make review simple pointthe negative things redmi note 8 are1 battery drains fast youre using wifi low signal area course gaming like pubg cod needs recharge 68 hours 18w fast charging help charge quickly doesnt solve entire problem 2 cant disable preinstalled apps lots annoying ads cant give phone someone new android smartphone eg parents unnecessary ads need careful handle 4 flashlight poor note 5 pro a3 note 8 pro better flash 5 unnecessarily forces use location apps annoying mi much interested location 6 quad camera works fine zoom doesnt make much difference good normal use justify price segment 7 everyone tries make ui design simple operate xiaomi miui disgusting difficult operate 8 apps crash hope consider upcoming updates9 heating issue charging phone using even 30 minutes overall nice phone average use youre amazed socalled features think survive highend requirement aware
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",2,redmi prominent smartphone brand given quality product pocketfriendly price range lot expectation xiaomi used almost 4 smartphone last 2 years truely disappointed note 8i wont use complex word would like make review simple pointthe negative things redmi note 8 are1 battery drains fast youre using wifi low signal area course gaming like pubg cod needs recharge 68 hours 18w fast charging help charge quickly doesnt solve entire problem 2 cant disable preinstalled apps lots annoying ads cant give phone someone new android smartphone eg parents unnecessary ads need careful handle 4 flashlight poor note 5 pro a3 note 8 pro better flash 5 unnecessarily forces use location apps annoying mi much interested location 6 quad camera works fine zoom doesnt make much difference good normal use justify price segment 7 everyone tries make ui design simple operate xiaomi miui disgusting difficult operate 8 apps crash hope consider upcoming updates9 heating issue charging phone using even 30 minutes overall nice phone average use youre amazed socalled features think survive highend requirement aware
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",2,side bottom border area keyboard keys working properly like p q capslock backspace 123 navigation keys like back home etc sometimes work sometimes dont irritating correct spelling deleting misspelt word due miss letter least 3 10 hits missing regularly addition voice call leaking earpiece like hearing voice talking poor feeling otherwise phone working fine didnt expect brand really disappointedreplacedgot replaced another handset though keys mentioned seem responding fine areas giving similar problem like abc key used switch keyboard letters number symbols also dropping notification shade setting gear icon responding properly screen touch issues lies many places screen hitmiss pattern still areas irritating voice leak call still lingering calls
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",2, lightly disappointed battery backup slower connectionbad response agent replacement good marketing behaviour
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",2, ph superbbt ear piece lowno one listenif surroundings quiet
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",2,redmi prominent smartphone brand given quality product pocketfriendly price range lot expectation xiaomi used almost 4 smartphone last 2 years truely disappointed note 8i wont use complex word would like make review simple pointthe negative things redmi note 8 are1 battery drains fast youre using wifi low signal area course gaming like pubg cod needs recharge 68 hours 18w fast charging help charge quickly doesnt solve entire problem 2 cant disable preinstalled apps lots annoying ads cant give phone someone new android smartphone eg parents unnecessary ads need careful handle 4 flashlight poor note 5 pro a3 note 8 pro better flash 5 unnecessarily forces use location apps annoying mi much interested location 6 quad camera works fine zoom doesnt make much difference good normal use justify price segment 7 everyone tries make ui design simple operate xiaomi miui disgusting difficult operate 8 apps crash hope consider upcoming updates9 heating issue charging phone using even 30 minutes overall nice phone average use youre amazed socalled features think survive highend requirement aware
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",2,redmi prominent smartphone brand given quality product pocketfriendly price range lot expectation xiaomi used almost 4 smartphone last 2 years truely disappointed note 8i wont use complex word would like make review simple pointthe negative things redmi note 8 are1 battery drains fast youre using wifi low signal area course gaming like pubg cod needs recharge 68 hours 18w fast charging help charge quickly doesnt solve entire problem 2 cant disable preinstalled apps lots annoying ads cant give phone someone new android smartphone eg parents unnecessary ads need careful handle 4 flashlight poor note 5 pro a3 note 8 pro better flash 5 unnecessarily forces use location apps annoying mi much interested location 6 quad camera works fine zoom doesnt make much difference good normal use justify price segment 7 everyone tries make ui design simple operate xiaomi miui disgusting difficult operate 8 apps crash hope consider upcoming updates9 heating issue charging phone using even 30 minutes overall nice phone average use youre amazed socalled features think survive highend requirement aware
"Redmi Note 8 (Neptune Blue, 4GB RAM, 64GB Storage)",2,side bottom border area keyboard keys working properly like p q capslock backspace 123 navigation keys like back home etc sometimes work sometimes dont irritating correct spelling deleting misspelt word due miss letter least 3 10 hits missing regularly addition voice call leaking earpiece like hearing voice talking poor feeling otherwise phone working fine didnt expect brand really disappointedreplacedgot replaced another handset though keys mentioned seem responding fine areas giving similar problem like abc key used switch keyboard letters number symbols also dropping notification shade setting gear icon responding properly screen touch issues lies many places screen hitmiss pattern still areas irritating voice leak call still lingering calls
