productName,rating,reviewText
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",1, phone speaker badphone good batteryrequest customer buyno earphonesno phone caseno tempered glassmost importantly non refundableoverall average quality
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",1,first time im writing review im upset amazon techno brandthis phone plastic body display satisfyingbattery take 45 hours chargeno fast charging feature availablebuilt quality could betterbattery drains rapidlyphone use get heated frequentlytotal waste moneyso would recommend people go techno brand phones would prefer go realme redmi vivo amount ie 8k may get better quality productim disappointed product also tried replace product product wasnt replaced bad service
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",1, box clearly stating free bluetooth earphone received without earphone
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",1,ordered techno spark 6 air phone 12 september amazoni got order 13 september found problem touch one day reported amazon customer care 16 september assured send technician home 19 september one came scheduled timethen scheduled another technician assured returnthen contact customer care said time line endedtoday became dead inspite 80 battery started plugging charging suffering defected phone causing much irritation
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",1, absolutely useless marginal android user phone frequently strucks apps dont function properly amazon sells restricted return policy one would never end succeeding many features available similar range mobiles missing dual app scroll screenshot etc doesnt exist good grand parents
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",1,phone came charger work first day ive tried return kept postponing saying theyll fix sent another piece new charger phone theyve sent worked exactly 10 done phones chargers work 10 days shouldnt ordered first place worst ever experience
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",1, worstbad mobile
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",1,one worst producttouch responce goodcharging speed slow charge 26 hourfront camera like 1 mega pixel camera blurry pic clickedand didnt provide freebiesthe ui good unable find many settingjust waste money
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",1, cannot use amazon pay upi worst mobile worst amazon app developer
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",1, sound worst u want buy tab one okotherwise totally loss ur money
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",1, spy data please aware bad
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",1, sold defective items amazon agree replace product
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",1, 
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",1, plz dont buy phone waste dont purchase amazon waste new phone working
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",1,firstly working properly even amazon upi id work completly 8000 valu money battery large displayit works old version amazon updating new version
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",2, back coverif u go settings legal informationuser agreementfirst hios operative systemand disclaimer bound acceptence glow eyeswe responsible everythingi installaling bank app
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",2,specs sheet loaded attract customer looks like lucrative deal device average definitely remind cheap chinese phone even cover sold model anywhere website neither provided box better buy narzo 10a realme c12 instead thisdont fall prey tripple camera usable camera 13 mp mean say bokeh good dont know third 2mp camera gimmick dedicated speaker earpiece works speaker sounds like screaming noise play louderin view plus point phone 7 inch screen good vedio movie viewing experiencei bought effective cost 7200 card offer say okay money paid buy 7999 lot better options
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",2, back coverif u go settings legal informationuser agreementfirst hios operative systemand disclaimer bound acceptence glow eyeswe responsible everythingi installaling bank app
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",2,specs sheet loaded attract customer looks like lucrative deal device average definitely remind cheap chinese phone even cover sold model anywhere website neither provided box better buy narzo 10a realme c12 instead thisdont fall prey tripple camera usable camera 13 mp mean say bokeh good dont know third 2mp camera gimmick dedicated speaker earpiece works speaker sounds like screaming noise play louderin view plus point phone 7 inch screen good vedio movie viewing experiencei bought effective cost 7200 card offer say okay money paid buy 7999 lot better options
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",2,encountered following issues phone till nowscreen becomes black calling working phone unlocking phone became unresponsivefingerprint sensor work registered 4 fingerprint finger still detect itthe speaker sound flattenedmax fps told 30 goes max 3 onlyit constamtly hangs responcecpu slowbecause issues tested phone performance tools found many problems likeprocesser graph continously red markhere test tools used test phone tools suggested cnetai benchmarkseascapegeekbench 5cpuz3dmarksystem info droidfps test 3dpiarate ship benchmarkantutu benchmarkpcmarkgfxbench benchmarkgpu mark benchmarkreal pi benchmrk
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",2, poor sound quality poor camera quality gaming smartphone
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",2, poor
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",2,mobile good mid range seller mrp 10490 bluetooth earpiece seller dont send bluetooth earpiece amazon customer care helpless happy mobile disappointed amazon service loss rs 799 bcoz amazon unable resolve issue
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",2, sound low others good condition waiting fault anythingit became fault working properlyit sees shivering jerking openingwhat stupid producti want return either repair replace
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",2, back coverif u go settings legal informationuser agreementfirst hios operative systemand disclaimer bound acceptence glow eyeswe responsible everythingi installaling bank app
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",2,specs sheet loaded attract customer looks like lucrative deal device average definitely remind cheap chinese phone even cover sold model anywhere website neither provided box better buy narzo 10a realme c12 instead thisdont fall prey tripple camera usable camera 13 mp mean say bokeh good dont know third 2mp camera gimmick dedicated speaker earpiece works speaker sounds like screaming noise play louderin view plus point phone 7 inch screen good vedio movie viewing experiencei bought effective cost 7200 card offer say okay money paid buy 7999 lot better options
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",2, back coverif u go settings legal informationuser agreementfirst hios operative systemand disclaimer bound acceptence glow eyeswe responsible everythingi installaling bank app
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",2,specs sheet loaded attract customer looks like lucrative deal device average definitely remind cheap chinese phone even cover sold model anywhere website neither provided box better buy narzo 10a realme c12 instead thisdont fall prey tripple camera usable camera 13 mp mean say bokeh good dont know third 2mp camera gimmick dedicated speaker earpiece works speaker sounds like screaming noise play louderin view plus point phone 7 inch screen good vedio movie viewing experiencei bought effective cost 7200 card offer say okay money paid buy 7999 lot better options
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",2,encountered following issues phone till nowscreen becomes black calling working phone unlocking phone became unresponsivefingerprint sensor work registered 4 fingerprint finger still detect itthe speaker sound flattenedmax fps told 30 goes max 3 onlyit constamtly hangs responcecpu slowbecause issues tested phone performance tools found many problems likeprocesser graph continously red markhere test tools used test phone tools suggested cnetai benchmarkseascapegeekbench 5cpuz3dmarksystem info droidfps test 3dpiarate ship benchmarkantutu benchmarkpcmarkgfxbench benchmarkgpu mark benchmarkreal pi benchmrk
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",2, poor sound quality poor camera quality gaming smartphone
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",2, poor
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",2,mobile good mid range seller mrp 10490 bluetooth earpiece seller dont send bluetooth earpiece amazon customer care helpless happy mobile disappointed amazon service loss rs 799 bcoz amazon unable resolve issue
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",2, sound low others good condition waiting fault anythingit became fault working properlyit sees shivering jerking openingwhat stupid producti want return either repair replace
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",2, back coverif u go settings legal informationuser agreementfirst hios operative systemand disclaimer bound acceptence glow eyeswe responsible everythingi installaling bank app
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",2,specs sheet loaded attract customer looks like lucrative deal device average definitely remind cheap chinese phone even cover sold model anywhere website neither provided box better buy narzo 10a realme c12 instead thisdont fall prey tripple camera usable camera 13 mp mean say bokeh good dont know third 2mp camera gimmick dedicated speaker earpiece works speaker sounds like screaming noise play louderin view plus point phone 7 inch screen good vedio movie viewing experiencei bought effective cost 7200 card offer say okay money paid buy 7999 lot better options
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",2, back coverif u go settings legal informationuser agreementfirst hios operative systemand disclaimer bound acceptence glow eyeswe responsible everythingi installaling bank app
