productName,rating,reviewText
"Redmi 8A Dual (Midnight Grey, 2GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",3,perfect mobile beginner level smartphone 2day battery backup problem processer otherwise theres issues
"Redmi 8A Dual (Midnight Grey, 2GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",3,nice designheavy gr8 display size camera quality poor battery capacity excellentgood price features
"Redmi 8A Dual (Midnight Grey, 2GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",3,proscool batterytype c charger fast chargingcorning gorilla glass 5toughnesssplashproofwireless fmconstoo many preinstalled unwanted apps would kill internal storage ram spaceno private safe covered second space hide option provided folder whole individual fileimage without password protection badprocessor performance great goodpresence finger print sensor would greatboth cameras bad would feel like 5 mp cameraweights heavy due 5k battery
"Redmi 8A Dual (Midnight Grey, 2GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",3,cons1 bad camera selfie camera even enough video calling2 performance mark 3gb ram3 heating problem extensive usage internet gaming4 many unnecessary apps cannot removed impacting performancepros1 good battery life2 nice display well built3 budget phoneoverall budget smartphone less smartness lot notifications unable remove many unnecessary apps os
"Redmi 8A Dual (Midnight Grey, 2GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",3,cons fingerprint sensorno widevine l1 supportnot good camera photos captured blurry unclear totally disappointed cameratoo many mi built apps reduces usable memory handpros premium quality designfeels good handcorning gorilla glass 5type c portfast chargingdedicated memory card slot expandable upto 512 gbsuper class audio speakers sound good listening music much enjoyablenot heating chargingdisplay bad allall good phone price range
"Redmi 8A Dual (Midnight Grey, 2GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",3,upgraded 7a 8a series released three months earlier versionthe battery 5000mah doesnt seem showing lot difference 4000mah previous 7a negative weight phone little heavier previous one blue color looks great phone easy hold add back cover gripcamera good front camera lot ai took picture back front camera front looked bright lot brightnesscall quality good sounds almost like nokia quality videos look good dropped old phone times absolutely damage body phone function dont use face lock cant comment
"Redmi 8A Dual (Midnight Grey, 2GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",3,redmi 8a dual review01 screen recorder pixelated distortions 1502 camera quality 8 mp front 25 rear 132 mp 35 camera pro advantage 4503 sound reasonably good loud 4504 picture video display qualityresolution good one 5505 audio recording decent quality 5506 image editing filters upto mark 2507 wireless fm radio advantage distortion wavy08 charging charger 25 battery capacity drainage 55 comes 10 watt charger phone supports 18 watt charging09 uninstallable pre loaded apps 1510 phone overall look feel nice 4511 memory get 2282 gb 32 gb 918 gb system storage12 alarm phone wake advantage decently audible13 bluetooth wifi works fine 5514 havent tried fingerprint reader dual app second space split screen update15 network seems okay fari still wonder dont get edge edge display redmi logo besides come shady hue sky white midnight grey sea blue versions simple sleek black white could simple though dont seem design rear wonders wow factorthanks amazon
"Redmi 8A Dual (Midnight Grey, 2GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",3, battery okcamera goodbut missing warranty cardwhy cheated like fruaders
"Redmi 8A Dual (Midnight Grey, 2GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,phone good finger print reader price disappointingbecause launched price 6499 see price
"Redmi 8A Dual (Midnight Grey, 2GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,phone many pros consthe cons speaker sound goodsound bluetooth headphone earphone goodequalizer used case bluetooth headsets earphonesthere 4 64 gb variantthere mi apps uninstalledcamera ok medium quality
"Redmi 8A Dual (Midnight Grey, 2GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,little sceptical purchasing phone first chinese phone fed moms rough phone usage successfully killed many good brand phones like htc samsung etc wanted something really cheap time paid 7500 phone even though old price 6500 due lockdown option roam around best part got 3100rs old samsung j4 exchange mess whereas local shopkeepers talking 1k resale value lol less year old phone though still happy buyback price went ahead decided buy phone even though plenty negative reviewsnow coming phone didnt feel like im holding entrylevel chinese phone great phone ladies use phone whatsapp calling problems found far battery excellent colour catchy best part type c slot phones home type c best phone basic users pro lg g7 oneplus etc know premium means wont call premium definitely worth try consider life couple years proceed even branded entrylevel phones die sooner later 2 days cant say much seems problem ill update review
"Redmi 8A Dual (Midnight Grey, 2GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4, missing fingerprint sensor nice phone nice design
"Redmi 8A Dual (Midnight Grey, 2GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4, bought phone dadprosgood battery lifelarge screenlook feel nicecamera good priceconsthis handset made chinai thought redmi made india made xiomidoes fingerprint scanner
"Redmi 8A Dual (Midnight Grey, 2GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4, fantastic phone normal user gamer unfortunately received handset defective dont know faced app like bhim upi shows device rooted oparate may app rooted device please make sure device problem yes mark review helpful thak latter
"Redmi 8A Dual (Midnight Grey, 2GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,first would like sayit best phone 10000good selfie rear cameras pricefast charginggood performancestylish external designsbest speakersbest playing games like freefire pubg etcbut play standard graphics otherwise occurs heating issue fingerprint facilityno earphones available phoneprevent device running low space wise lag issue
"Redmi 8A Dual (Midnight Grey, 2GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,first good product price good looking smooth butthe camera cheap waste dual camera quality may software issueand lack finger print sensorbut face unlock insteadit pretty goodthe phone little bit bulky may 5000mah battery packanyway good budget phone
"Redmi 8A Dual (Midnight Grey, 2GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,phone comes 622inch touchscreen display resolution 720x1520 pixels aspect ratio 199 redmi 8a dual runs android 90 powered 5000mah batterythe phone bit heavier though compare ones sometimes gets heatedoverall affordable phone reasonable amount money
"Redmi 8A Dual (Midnight Grey, 2GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,camera quality acceptable dont expect much quality gaming processor snapdragon 439 fingerprint reader face unlock present box typec charger present correct fit hand gives good inhand feel play heavy games pubg included excellent display dual 4g support 25 hours charging time 20 100
"Redmi 8A Dual (Midnight Grey, 2GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,moms using around month looks great found issues yettbh display big like big screen phones go go 3gb ram version since 2gb one slowdisplay 55 issues allsound 355 loud greatcamera 355 dual cameras photos goodbattery 55 mom doesnt use much battery lasts 34 days easilyquality 55 plastic built niceoverall 45 works great mom price satisfied
"Redmi 8A Dual (Midnight Grey, 2GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,bought father 75 years old suggested son 15 years old impressed different reasons father light weight nonslippery hold son speed camera quality sturdiness happy value money overall great deal first time users
"Redmi 8A Dual (Midnight Grey, 2GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,redmi 8a dual 3gb 32gbmobile average performancenot available fingerprint readerbattery life performance also average 5000mah battery going full 2 day normal usagecamera quality also average upto markno slow motion video optionand main thing many adds apps unnecessary getting notificationstotaly average performancebut good thing mobile getting usb type c fast charging support available
"Redmi 8A Dual (Midnight Grey, 2GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4, called grey colour stock required colourit shown customer give colour havethats problembut colour bad
"Redmi 8A Dual (Midnight Grey, 2GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,phone good average user say one needs streaming apps whatsapp facebook similar app love phone everything per expectation would surely liked product made india model received made china battey backup good much camera comes 13mp good business point viewface recognition working 710 times fingerprint scensor okay people like us storage enough 53gb 3 gb ram works well apps mentioned
"Redmi 8A Dual (Midnight Grey, 2GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4,pros1great battery backup2 display quality good3 processor powerful enough daily tasks gaming4 phone typec charging port 10k supports fast chargingcons1 fingerprint reader2 preinstalled bloatware3 normal charger instead fast charger4 average camera good daylightuse gcam best resultsoverall decent phone college student family members
"Redmi 8A Dual (Midnight Grey, 2GB RAM, 32GB Storage) – Dual Cameras & 5,000 mAH Battery",4, great phone low budget looking low budget phone go provide fully satisfactionprosbattery life awesomebuild quality gooddisplay also good price rangeconsit finger lock sencerface lock slow ok price rangeback cover unavilable boxif find review helpful like guys
