productName,rating,reviewText
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,way better options price phone pathetic cam scam tell open cam open wide angle mode cover one cam two would realize cam 1 working change view wide angle normal check covering cam cam1 working cam 2 showpiece know works phone 2 camsdisplay avg battery good option screen mirroring smart viewdisappointed totally cant return
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,hi allplease dont buy product model hang always got model used 5 days suddenly got dead put charge 30 minutes also didnt get start post contact samsung support suggested press power lower volume button start still stuck home screen see image finally amazon denied replacement also even 6 days sure defect model guys request please dont buy product pathetic experience amazon model
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,got unboxed 11th oct 5 mins phone started heat tried playing game normally play smoothly 2 gb ram starts lag continuously browsed hr would start hang bit muchand honestly battery life superb range phone big ok camera quality poor yet doesnt matter always look bad cam dont care abt muchand worst part phone get 56 charge almost took 45 minutes terribleafter experiencing terrible experience requested refund amazon wont refund said replaced bad experience viewers still wanna give try product go configuration good deny samsung brand
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,camera sound quality good mentioned happy purchase trying return last 2 days option available totally disappointed
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,rip amazon even month since bought phone mother phone multiple issues apps shut every minutes wifi connectivity work phone keeps hanging major lag already made complain cover damaged delivered got zero response dont expect negligence amazon customer feel cheated major dissapoitment stuck phone work spent almost 10k
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,samsung able deliver quality customer expect itthere nothing good phoneits slow hangs download apps even able support half capacity phone rangememoryram supportin 30 days delivery phone showed display problem visited service centre said take least 4 days fix display issue believe done outside wouldnt take 10 mins per leave phone 45 days ordering arranging display bought phone ur baby play video games dont important needs smart phone
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, got defective set calls keep dropping minutes doesnt samsung quality check products sell defective sets fingerprint reader mentioned going buy samsung anymore shifting redmireported amazon good customer service experience refunded amount
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, damaged product
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, value money passable tiny phone wider enough please see length widths specification specificallyvery slow chargingnot good cameraif planning students class worthless
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, description said fingerprint recognition facility didnt faciity one main reasons deciding buy
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, damaged product
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, value money passable tiny phone wider enough please see length widths specification specificallyvery slow chargingnot good cameraif planning students class worthless
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, description said fingerprint recognition facility didnt faciity one main reasons deciding buy
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, thought received second hand mobile second day screen flickered sixth day screen black mobile opening switching tried everything mobile trash never recommend want waste money buy earphones came mobile even mobile looked old hated never buy
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,mobile software problem seems within 10 days usage hangs lot also mic problem attend call caller end wont able hear need restart mobile couple time works cant use like longer run please help return product handover mobile factory reset please review help soon possible
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,dont buy mobile amazon fully aware abaout product buying entertain returningreplacement pathetic customer support customer care servicevery upset amazon making money india cheap policiesthey asking download waste app phone 18 rating play store asking permission personal informationand yes mobile cheap quality sold due less option indian market samsung mobile left market dont want buy chinese mobile single indian mobile available indian marketsamsung making good money cheap quality mobile phones
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, poor audio quality ordered parents microphone speaker volume poor designinstead speakers charging jeck thay vack side call comes one able hear phone keot backdespite buying via prime fulfilled amazon refused return item
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,personal genuine reviewsamsung overcharged phone brand people love indiasamsung overpriced every phone india using anti china sentiment indian peopleif buy phone remember take total 4 hours charge fullycharger 5v 1ampsamsung price 85k phone doesnt even satisfy days criteriacamera also bakwasresolution quality really hate using think 480ppi resolution also mother hd phone clear m01performance also upto markall disadvantages itbut one advantage also antichina get samsung name non chinese brandthats advantage buy want let samsung use anti china sentiment let samsung earn money via overpriced
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,bought one 25th august reviewing 22nd septemberbattery life pocket friendly size good thing phone headphone jack behaving erraticallyit automatically reduces increase volume audiovideo played despite pressing hard keys trying different earphones problem persistseven factory resetalso charging socket stopped working properly place phone specific angle keep holding hands position charging phonescrew amazon7 days replacement policy good enough
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,mobile delivered 23jul2020 9 days use volume key power key working worst product services samsung amazon option replacement distributing defective products please refrain buying mobile
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,phone would awesome price 6000 0r 7000 price 90009000 rs still type c charger9000 rs still fast charging9000 still fingerprint sensor9000 rs still pathetic speakersound low clarity pateticthat back phone nowadays speaker back9000 rs phone looks cheapbad plastic material usedin 9000 rs u would get far better mobile mobileif price would 6 k 7k would say phone goodbut 9000 r getting undervaluer mobile fingerprint sensorpathetic speaker type c chargercheap looksamsung fooled customers
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,way better options price phone pathetic cam scam tell open cam open wide angle mode cover one cam two would realize cam 1 working change view wide angle normal check covering cam cam1 working cam 2 showpiece know works phone 2 camsdisplay avg battery good option screen mirroring smart viewdisappointed totally cant return
"Samsung Galaxy M01 (Black, 3GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,hi allplease dont buy product model hang always got model used 5 days suddenly got dead put charge 30 minutes also didnt get start post contact samsung support suggested press power lower volume button start still stuck home screen see image finally amazon denied replacement also even 6 days sure defect model guys request please dont buy product pathetic experience amazon model
